id,created_at,source,in_reply_to_status_id_str,in_reply_to_user_id_str,in_reply_to_screen_name,user_id_str,user_screen_name,place_country_code,place_full_name,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,text
1071882383148941313,2018-12-09 21:40:49,Twitter Web Client,,,,1693130995.0,zezooo103,,,False,7.0,0.0,False,False,en,RT @suhasimahamed: ONLINE Live stream 🔥   River Plate vs Boca Juniors  {#VamosٍBoca  #Libertٍadores2018}   Live Stream HD 1   &gt;&gt;  https://t…
1071876957669867520,2018-12-09 21:19:15,Twitter Web Client,,,,8.189207239221617e+17,shrooog43,,,False,7.0,0.0,False,False,en,RT @ASHJAN_1995_: #VamosٍBoca  #Libertٍadores2018 🙌🏻   🏴󠁧󠁢󠁥󠁮󠁧󠁿  River Plate vs Boca Juniors🏴󠁧󠁢󠁥󠁮󠁧󠁿   Computer Live Stream HERE ➤   https://…
1071862129387552768,2018-12-09 20:20:20,Twitter Web Client,,,,629775675.0,hjory12,,,False,7.0,0.0,False,False,en,RT @mzon800: 📺 (((Live Stream))))  📺  Live Mobile ➤  https://t.co/Zu3b0qLEB8  River Plate vs Boca Juniors 🔥   #rivًerboca #SuperCًlasico  L…
1071884296644911107,2018-12-09 21:48:25,Twitter Web Client,,,,629775675.0,hjory12,,,False,7.0,0.0,False,False,en,RT @mona9856: Watch 1st Additional Time Match Here   Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  Live YouTube ➤ 👉  h…
1071857011703242752,2018-12-09 20:00:00,TweetDeck,,,,2571249120.0,VPNSports,,,False,0.0,0.0,False,False,en,Stream ▶️https://t.co/dTmqjF09wq  Learn How To Watch River Plate Vs Boca Juniors   #RiverPlate #RiverBoca… https://t.co/pHHKfgtrSc
1070303991047741440,2018-12-05 13:08:51,Twitter for Android,,,,250691621.0,JORGE_C_NY,,,False,33.0,0.0,False,False,en,RT @TLMDSportsPR: Telemundo will broadcast the second leg of #CopaLibertadores Final this Sunday. Live stream also available via #Telemundo…
1071865236112711681,2018-12-09 20:32:41,Twitter Web Client,,,,426799556.0,d700my10,,,False,7.0,0.0,False,False,en,RT @garyb202: 🔴HD live  ↓˳↓˳↓˳↓˳   River Plate vs Boca Juniors  L i v e Stream  • Mobile 📱   https://t.co/jkUXNGp3R0  • Computer 💻   https:…
1071884055971594240,2018-12-09 21:47:28,Twitter for iPhone,,,,7.239031839369544e+17,thopenel,,,False,12.0,0.0,False,False,en,RT @Brazil_vs_usa_o: #RiverBoca WOOOW BEST LIVE NOW FULL HD  Match of the day {River Plate vs Boca Juniors }   💥 Live Stream 👇  https://t.c…
1071866816757149696,2018-12-09 20:38:58,Twitter Web Client,,,,1550100276.0,Ashjan52,,,False,5.0,0.0,False,False,en,RT @a5bar_itti: 👁 | Watch | HOT 📛 GAME |  #BocavsRiver #Libertadores2018 |  | online |  🔰  🔗 LIVE STREAM HD 1 &gt;&gt; https://t.co/GfkDdQr7L0  🔗…
1071846564757417984,2018-12-09 19:18:29,Twitter for iPhone,,,,372516645.0,Reimblad,,,False,0.0,0.0,False,False,sv,På springande fot eller tidig kväll i sängen? River Plate vs Boca streamas såklart hos @Unibet_Sverige !… https://t.co/D7jGwko6YY
1071860039340691457,2018-12-09 20:12:02,Twitter Web Client,,,,1140494227.0,aljabri441saleh,,,False,8.0,0.0,False,False,en,RT @grgjr: Libertadores //     🏆 River Plate vs Boca Juniors  Football Live Stream  📺   ➤ https://t.co/IJZShZPTCd   LIVE  📱💻 ➤https://t.co/…
1071858831741911043,2018-12-09 20:07:14,Twitter Web Client,,,,1144318772.0,saronhalmozza,,,False,7.0,0.0,False,False,en,RT @75Mzon: LIVE LA Live Stream  / / Live Watch IN HD 📺  / / BEIN SPORT HD + 4K \ \ Mobile here :   https://t.co/NSOVSwsTfp / / Or here :…
1071865614996856832,2018-12-09 20:34:11,Twitter Web Client,,,,1.0663088325849702e+18,SportFullTime2,,,False,0.0,1.0,False,False,en,You can watch here #Live HD #Stream of the #CopaLibertadores2018 - #RiverPlate vs. #BocaJuniors ⤵… https://t.co/xzoMhoBtEG
1071858972905406465,2018-12-09 20:07:47,Twitter Web Client,,,,2147803127.0,mnoosh588,,,False,9.0,0.0,False,False,en,RT @ghashe1: 📍 Watch in HD Stream :: ONLEY from OUR services 🧐 ❣ #riverboca  👌 https://t.co/9MYrQNnyzh   ✈ 👌 https://t.co/izt3lxDnmj  ♨   #…
1071866826559315968,2018-12-09 20:39:00,Twitter Web Client,,,,2732194333.0,blackman2661,,,False,6.0,0.0,False,False,de,RT @anis_filan: Wieso hypen eigtl soviele das #Superclasico ? xD also ich schaue lieber @GamerBr0ski's Stream lul kommt alle rein: https://…
1071848323752083458,2018-12-09 19:25:29,Twitter Web Client,,,,8.262238351753871e+17,467Sport,,,False,0.0,2.0,False,False,en,LIVE STREAM FREE #CopaLibertadores  #River Plate vs. #Boca Juniors  &gt;&gt; https://t.co/xRjkC4dIDr  #SundayMorning… https://t.co/M0D3pmH4PE
1071878186852601858,2018-12-09 21:24:08,Twitter for Android,,,,981992443070550021,Pino5510,,,False,759,0,False,False,es,"RT @BronCmad: Eres de #Boca? Eres de #River? No importa, si vas al #RiverBoca o si solo quieres disfrutar de #Madrid aquí esta la #PoliciaN…"
1071869460221517830,2018-12-09 20:49:28,Twitter for Android,,,,2820022258,escribanonavas,,,False,2,0,False,False,en,RT @FreddyyMartinez: For being the most prestigious tournament in South America this #CopaLibertadores final is pretty boring.
1071860948120559618,2018-12-09 20:15:38,Twitter Web Client,,,,1403416080,RenzoGaliano,,,False,12884,0,False,False,en,RT @BocaJrsOficial: ¡GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DE #BOCA! htt…
1071997849142026240,2018-12-10 05:19:38,Twitter for Android,,,,2684976033,nico_1699,,,False,90,0,False,False,es,"RT @IdMonumental: #CopaLibertadores 🏆  @SebadriussiOk cómo está el Pity, nene? https://t.co/z0llCZJrVP"
1071892239683604481,2018-12-09 22:19:59,Twitter Web Client,,,,726464638393700352,agus_aragona,,,False,5,0,False,False,es,RT @SilvaAlan9: Benedetto cuando lo sacaron y lo dio vuelta River  #Libertadores2018 https://t.co/o5LKXUOsRe
1072083216251670530,2018-12-10 10:58:51,Twitter for Android,,,,1046530924639342592,EstefiPe_,,,False,699,0,False,False,es,RT @RiverLPM: ¡Buen día para todos los hinchas del Campeón de América! #River #RiverPlate #ElMásGrandeDeLaHistoria https://t.co/kS8x1HsiMe
1075235405149208576,2018-12-19 03:44:32,Twitter for Android,,,,925582090460127232,OscarMo74155189,,,False,634,0,False,False,es,RT @javigilnavarro: El hincha de #River les dejó bien claro a los jugadores cuál era el objetivo. https://t.co/9CHafCkAao
1071890444496318467,2018-12-09 22:12:51,Twitter for iPhone,,,,53993110,msilviaduarte,,,False,202,0,False,False,es,RT @sanchezcastejon: España acoge la Final #RiverBoca en una nueva muestra de fraternidad con Latinoamérica. Nuestro objetivo es que este e…
1074698478213844992,2018-12-17 16:10:58,Twitter Lite,,,,729521362801459201,parra_vicky,,,False,524,0,False,False,es,RT @GermanBalcarce: #River Uno de los festejos en el estadio Santiago Bernabéu ⚪️🔴⚪️ https://t.co/PnV8E15dAe
1071906066332561410,2018-12-09 23:14:55,Twitter for Android,,,,2511857561,sandra_mv12,,,False,310,0,False,False,es,"RT @mumimumi09: Amplían denuncia contra ""la hormiguita"" Graciela Ocaña por Enriquecimiento Ilícito https://t.co/mNuQIZtEjP #BatallaDeLosGal…"
1071890134814126080,2018-12-09 22:11:37,Twitter for Android,,,,390912662,lautarocejas__,,,False,834,0,False,False,es,RT @FlavioAzzaro: Este partido no se tendría que haber jugado. @TanoAngelici es el peor presidente de la historia de #Boca. Quedará en la h…
1074030959761203201,2018-12-15 19:58:29,Twitter for Android,,,,2299738047,leticiajazmin21,,,False,122,0,False,False,es,RT @RiverLPM: Driussi y Kranevitter comenzaron a sonar como posibles refuerzos de #River en las últimas horas. La situación del volante es…
1071909783559655424,2018-12-09 23:29:42,Twitter for iPhone,,,,435645286,mario_MR_16,,,False,3287,0,False,False,ca,"RT @jmangues: Podria ser un gag d'humor, però no ho és! La Policia requisa el material de color groc als aficionats de River i Boca que van…"
1071841144747814914,2018-12-09 18:56:57,Twitter for Android,,,,169175512,Enzooooook,,,False,66,0,False,False,es,RT @RiverLPM: Los jugadores de #River ya realizan los movimientos precompetitivos. https://t.co/d5vu2xlnwU
1071893906298732545,2018-12-09 22:26:36,Twitter for iPhone,,,,150424614,druca7,,,False,12512,0,False,False,es,RT @BocaJrsOficial: Final del partido en Madrid. River 3 - #Boca 1.
1073212458205102081,2018-12-13 13:46:04,Twitter for Android,,,,388110761,JuanRevidatti,,,False,802,0,False,False,es,RT @FutProfArg: #RiverPlate Campeon de la #CopaLibertadores 2018 vencio en la final a su Clasico #Boca y estiro la ventaja en su palmeres p…
1072562339503898625,2018-12-11 18:42:43,Twitter for Android,,,,1419685556,ger_gutiseira,,,False,2543,0,False,False,es,RT @GermanBalcarce: #River El mejor video del año https://t.co/ItgiXbZlzd
1072151550712262658,2018-12-10 15:30:23,Twitter for Android,,,,705936449712091137,LuuBonandi,,,False,106,0,False,False,es,RT @La12tuittera: #Juveniles  ¡Felicitaciones a la #Novena de #Boca campeona de la @argsaf juveniles 2018!  #VamosLosPibes! 👊 📽 @BocaPasion…
1071889787227906048,2018-12-09 22:10:14,Twitter for Android,,,,131731253,ANTONY_CARLOS,BR,"Almirante Tamandaré, Brasil",False,0,0,False,False,pt,River Plate campeão  Hrulll !!!  Chupa Boca Jr !!  #River #Libertadores2018 #LibertadoresNoSporTV
1071819659899482112,2018-12-09 17:31:35,Twitter for Android,,,,919536301564747776,SabinoMagro,,,False,731,0,False,False,es,"RT @u141452: Hoy, último día de puente de la Constitución, mientras la mayoría descansa y disfruta del partido de Copa Libertadores de Amér…"
1071917369499377664,2018-12-09 23:59:50,Twitter for iPhone,,,,111179225,Yhan_WhibyY,,,False,327,0,False,False,en,RT @goal: It was worth the wait - check out the highlights from River Plate's 3-1 win over Boca Juniors in the #CopaLibertadoresFinal! 🤩 ht…
1071860528488898560,2018-12-09 20:13:58,Twitter for Android,,,,253401840,Sabryvasquez,,,False,12885,0,False,False,en,RT @BocaJrsOficial: ¡GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DE #BOCA! htt…
1074900769856544768,2018-12-18 05:34:48,Twitter for Android,,,,631497369,ThoBossolasco,,,False,662,0,False,False,es,RT @MktRegistrado: 👉#SORTEO 📌 ¿Querés ganar la camiseta @adidasAR de campeón de @CARPoficial ? ⚪️🔴⚽️🇦🇷  • Seguinos ☝🏻 • Dale RT 🔄  Y ya est…
1072495581396910082,2018-12-11 14:17:27,Twitter for iPhone,,,,459290828,cucucarp,,,False,1,0,False,False,es,RT @AleMagno85: LOS JUGADORES DE #RIVER NO FUERON SOLIDARIOS decía algún simio por ahí https://t.co/iFvY6bRgeD
1070558501070692352,2018-12-06 06:00:11,TDG ,,,,898097771672096768,toursladakh,,,False,1,0,False,False,en,"RT @AkashKargutkar1: Men stumble over pebbles, Never over Mountains. #birthdaytrip2018 #ladakhtrip2018 #shotoniphonex #beautiful #pebbles #…"
1072115019503022082,2018-12-10 13:05:14,Twitter for Android,,,,320257654,perroceleste11,,,False,4846,0,False,False,es,RT @romorita11: Besos q llenan el alma!!  Premio al Sacrificio!!  Salud Campeón #CopaLibertadores2018 https://t.co/PPzMX5IY93
1072166788253868034,2018-12-10 16:30:56,Twitter for Android,,,,1977209406,mirta_fortunato,,,False,384,0,False,False,es,RT @clarincom: EL IMPRESIONANTE ARCOÍRIS QUE TERMINA EN EL MONUMENTAL 😄🌈  Un vecino de Nuñez captó la imagen del arcoíris completo que apar…
1072104502969425920,2018-12-10 12:23:26,Twitter Web Client,,,,3005206066,LaureanoDPG,,,False,95,0,False,False,es,RT @elespanolcom: La Policía retiró los pañuelos amarillos a la afición de #Boca a la entrada al Santiago Bernabéu #Libertadores2018 https:…
1071898212968079361,2018-12-09 22:43:43,Twitter for Android,,,,1145827459,ROBERTOHOPS,,,False,12488,0,False,False,es,RT @BocaJrsOficial: Final del partido en Madrid. River 3 - #Boca 1.
1072205059855929344,2018-12-10 19:03:01,Twitter for Android,,,,896078142154174464,sandromil7,,,False,69,0,False,False,en,RT @SivanJohn_: Jerseys of all the previous winners of the #CopaLibertadores. Which one is the best? https://t.co/BAGTdl70PY
1071798627901861891,2018-12-09 16:08:00,Twitter for Android,,,,2373858008,Serjesus24,,,False,314,0,False,False,es,RT @msilvaazul: Este día pasará a la historia como el día en el que vendieron el fútbol suramericano al mejor postor.  Del desorden y la co…
1071881189227679744,2018-12-09 21:36:04,Twitter for Android,,,,1066440631919230976,LucasCRL9,,,False,32,0,False,False,es,RT @RiverLPM: Se viene Julián Álvarez en #River.
1071967882182053888,2018-12-10 03:20:33,Twitter for Android,,,,593828649,ChocobarMaria,,,True,0,0,False,False,es,Lo vería una y otra ves #River https://t.co/gXyoRjwkJQ
1071889329864261632,2018-12-09 22:08:25,Twitter for Android,,,,289480867,MarceSpeedster,,,False,0,1,False,False,es,Se termino la pelicula ahora la @AFIPcomunica  a #Ezeiza a ver quines y como pagaron los pasajes........#Superclásico
1071881002249846784,2018-12-09 21:35:20,Twitter for Android,,,,40013657,charles_manzo,CL,"Providencia, Chile",True,1,1,False,False,es,Y ni hablar de la disponibilidad... No puedo ver la final #Libertadores2018 https://t.co/JR6rdbBREE
1074829572611428352,2018-12-18 00:51:54,Twitter for Android,,,,245051855,tatii_dlgp,,,False,336,0,False,False,es,RT @La12tuittera: #CopaLibertadores2019 - GRUPO G  Así quedó con formado el Grupo de #Boca:  @BocaJrsOficial 🇦🇷 @atleticopr 🇧🇷 @Wilstermann…
1071893339442696193,2018-12-09 22:24:21,Twitter for Android,,,,258354563,i_Skunki,,,False,2926,0,False,False,en,RT @brfootball: River Plate win the 2018 #CopaLibertadores! ⚪❤️ https://t.co/hTl2xJ3wkQ
1072115415004930048,2018-12-10 13:06:48,Twitter for iPhone,,,,980419393954992128,CabralTincho,,,False,0,0,False,False,es,"Pasada la bronca por la derrota en el #Superclásico, no queda más que felicitar a @CARPoficial, y de paso, si nos p… https://t.co/2XwVCsvlmE"
1071884551637622789,2018-12-09 21:49:26,Twitter for iPhone,,,,203215691,kejemece,,,False,1,0,False,False,en,RT @ReyUCL: Goooooololll  #Libertadores #RiverBoca
1074811926054625281,2018-12-17 23:41:46,Twitter for iPhone,,,,154713600,JuanKipris,,,False,1,2,False,False,es,"Desde el holocausto del 9/12, las únicas camisetas de bocaca que se ven, son la de los cartoneros...sin remate. #boca #bocaca #basural"
1072243426815561728,2018-12-10 21:35:28,Twitter for Android,,,,2982788685,fedeprogre1,,,False,96,0,False,False,es,RT @GerGarciaGrova: “Para que me vayan de #River me van a tener que echar” Lucas Pratto en @TyCSports
1074014242997706752,2018-12-15 18:52:04,Twitter for iPhone,,,,497269332,kamarovobi,,,False,21,0,False,False,en,"RT @skrokon: The failure of a billion-dollar #dam in the #Laos in July left 35 dead &amp; over 7,000 homeless. But work on 50 dams steadily con…"
1071889934762602496,2018-12-09 22:10:49,Twitter for Android,,,,577107338,GONZALOFLOYD,,,False,777,0,False,False,es,RT @VarskySports: FINAL! #RIVER CAMPEÓN DE LA #COPALIBERTADORES! Le ganó 3-1 a #Boca en el Bernabéu! https://t.co/yM4BOYfzeP
1071888034034057216,2018-12-09 22:03:16,Twitter Web Client,,,,184621455,pablocrodriguez,,,False,1,0,False,False,es,"Es lindo cuando un equipo chico gana la #CopaLibertadores... Un tiempo para cada uno, el alargue todo de #RiBer, qu… https://t.co/Nwr2izl4A9"
1071864470006304768,2018-12-09 20:29:38,Twitter for iPhone,,,,257437358,jjtortosa,,,False,3340,0,False,False,ca,"RT @jmangues: Podria ser un gag d'humor, però no ho és! La Policia requisa el material de color groc als aficionats de River i Boca que van…"
1072115989846917120,2018-12-10 13:09:05,Twitter for Android,,,,889918063,pacopetardero,,,False,736,0,False,False,es,"RT @u141452: Hoy, último día de puente de la Constitución, mientras la mayoría descansa y disfruta del partido de Copa Libertadores de Amér…"
1071947679570292736,2018-12-10 02:00:17,Twitter for Android,,,,145264770,mabel_peterson,,,False,281,0,False,False,es,RT @MatiBagnato: Ejemplo bien claro.. el que ríe último ríe mejor ! Para aprender ..... #River https://t.co/dd7KCbKr9V
1071937601865768960,2018-12-10 01:20:14,Twitter Lite,,,,553057494,hector141231,,,False,39,0,False,False,es,RT @Estoesriverok: Martin #Demichelis y @evange_anderson en la tribuna de #River en #Madrid. https://t.co/Sz1BHIfbkL
1071884735671095298,2018-12-09 21:50:10,Twitter for Android,,,,173251243,luestef,,,False,0,1,False,False,es,Goooooooolllll!!!!!!! Me mueeeerrooooo  ¡Vamos #River ! ❤️
1071832423350980608,2018-12-09 18:22:18,Twitter for Android,,,,1101899570,87Lukita,,,False,192,0,False,False,es,RT @diarioas: 🏟️ ¿Qué estadio te gusta más? 🔁 La Bombonera ❤️ Monumental  #CopaLibertadoresFinal  📡 Sigue el directo: https://t.co/Ysgx0cAx…
1071775412613775360,2018-12-09 14:35:45,Twitter for Android,,,,474369247,EmilioNB1,,,False,0,0,False,False,es,Poesía dominguera: Hoy que se juega el #Superclasico   entre los equipos #RiverBoca   solo quiero… https://t.co/ejZdjkkHvf
1071889266286850050,2018-12-09 22:08:10,Twitter for Android,,,,797881140841304064,nikolasplata,,,False,2,0,False,False,es,RT @Frikidoctor: Y hay empate en #RiverBoca. Estamos a 22 minutos del final y es el momento de ver quién se quiere llevar la copa.
1075078351868624902,2018-12-18 17:20:27,TweetDeck,,,,7827962,InfobaeAmerica,,,False,4,0,False,False,es,RT @InfobaeDeportes: Final del PT #AlAin 1 vs. #River 2 https://t.co/hCc5FryTy6 #MundialdeClubes https://t.co/4IT2tOQ7V4
1071871176723587072,2018-12-09 20:56:17,Twitter for iPhone,,,,96215561,KikeGC9,,,False,0,0,False,False,es,Jugadón de @CARPoficial para que marque Pratto @CARPoficial 1-1 @BocaJrsOficial  #FinalCopaLibertadores  #SuperClasico
1071849729246547968,2018-12-09 19:31:04,Twitter for iPhone,,,,3418765692,marcovoyager,,,False,3356,0,False,False,ca,"RT @jmangues: Podria ser un gag d'humor, però no ho és! La Policia requisa el material de color groc als aficionats de River i Boca que van…"
1071862822773116928,2018-12-09 20:23:05,Twitter Web Client,,,,96049259,DebbieLareci,,,False,594,0,False,False,es,"RT @BocaJrsOficial: A los 43 minutos, @PipaBenedetto enganchó ante el cierre de Maidana y definió de derecha ante la salida de Armani. ¡Gan…"
1073323807547510784,2018-12-13 21:08:31,Twitter Web Client,,,,968918952943476737,TodoGol2018,,,False,1,1,False,False,es,SE CONFIRMÓ LO ESPERADO Guillermo Barros Schelotto dejó de ser el entrenador de #Boca. El Mellizo finalizó su ciclo… https://t.co/sdubhJdfac
1071928864400650242,2018-12-10 00:45:31,Twitter for Android,,,,1282415270,YeicofMorantes,,,False,2616,0,False,False,es,RT @pictoline: ¡Se acabó! River le gana a Boca y es campeón de la #CopaLibertadores2018 ⚪🏆🔴 https://t.co/jM61tLCYfE
1074656398393466881,2018-12-17 13:23:46,Twitter for Android,,,,743863363768291328,Nadirrr02,,,False,14,0,False,False,es,RT @AtaqueFutbolero: [ATENCIÓN] Nicolás Burdisso es el nuevo Manager de #Boca. Lo confirma @Rivadavia630. https://t.co/Xa9v5JobR5
1074059316016099329,2018-12-15 21:51:10,Twitter Web Client,,,,10909852,Uniberto,,,False,0,1,False,False,es,"Me imagino que esta foto ya está en un museo. La de la chica de la Favaloro, hincha del Millo, que cargó al mellizo… https://t.co/KskkYN7yVE"
1071964179945406464,2018-12-10 03:05:51,Twitter Lite,,,,1852377522,mysa_macarena,,,False,10,0,False,False,es,"RT @mavegol: #River jugó 6 finales de #Libertadores  Perdió las dos primeras (1966 y 1976)  Ganó las últimas CUATRO (1986, 1996, 2015 Y 201…"
1071798474792988673,2018-12-09 16:07:24,Twitter for iPhone,,,,3245380035,diegomaggiook,UY,"Montevideo, Uruguay",False,0,1,False,False,und,#RiverxFOX #BocaxFOX #Superclasico @FOXSportsArg https://t.co/368ho3zU0x
1072580926536859650,2018-12-11 19:56:35,Twitter for Android,1.0725726814370447e+18,59454940.0,RiverLPM,813230066,NahuelGraviotto,,,False,0,0,False,False,es,@RiverLPM El 24 #River y su gente los estaremos recibiendo como se merecen !!! ⚪🔴⚪
1073016993601806336,2018-12-13 00:49:21,Twitter for Android,,,,2532114562,Sofibc17,,,False,1972,0,False,False,es,RT @RiverLPM: Un día para la eternidad. El mundo jamás lo olvidará #River #RiverPlate #ElMásGrandeDeLaHistoria ⚪️🔴⚪️ https://t.co/DU35AzvfEM
1072790442708586496,2018-12-12 09:49:07,Twitter for Android,,,,147231586,NIco_Martino,,,False,2034,0,False,False,es,"RT @RiverLPM: En el año 2012 te lo avisamos. ¡Prepárense! Pensá en todo lo que vivimos desde allí. Acá está #River, #ElMásGrandeDeLaHistori…"
1071849029015879680,2018-12-09 19:28:17,Twitter for Android,,,,4508659636,gonzalo24372468,,,False,0,1,False,False,es,"Horrible el ambiente del Bernabéu, donde está el colorido? que asco una final así, estos partidos son para el hinch… https://t.co/sXJtz8dGON"
1071999460341886976,2018-12-10 05:26:02,Twitter for iPhone,,,,341671862,AliouGass,,,False,5,0,False,False,fr,"RT @RaS0o8: Vraiment dommage pour Boca mais celui qui va devoir prendre ses responsabilités, c'est bien Barrios. Il craque au mauvais momen…"
1071857797741068289,2018-12-09 20:03:07,Twitter for Android,,,,805398392,tonicabrerizo,,,False,48,0,False,False,da,RT @RealEspartaB: Wesley Sneijder en el Bernabéu.  #CopaLibertadores https://t.co/OWAD870o94
1072166789029728256,2018-12-10 16:30:57,Twitter for iPhone,,,,32973166,Ine30,,,False,0,0,False,False,es,Asco me da #HoracioPagani desmereciendo el triunfo de @CARPoficial y no considerando la excelencia de #Gallardo… https://t.co/UnNOJMnnb0
1072022025022173184,2018-12-10 06:55:42,Twitter for iPhone,,,,2187291043,SupaZikk,,,False,4,0,False,False,fr,RT @Soumetho: Côté River pour le match inshallah ils gagnent mdr #CopaLibertadores2018 #Superclasico https://t.co/nKkkpdxvPK
1071834503486820353,2018-12-09 18:30:34,Twitter for Android,,,,3100789811,mh_peralta,,,False,0,0,False,False,es,Ya se dijo todo lo que tenia que decir sobre la sede. Ahora pongamos un punto final a lo que paso y esa imagen tris… https://t.co/aSMyRLvzay
1071921664936566784,2018-12-10 00:16:54,Twitter for Android,,,,769003002,FMartinezok,,,False,306,0,False,False,es,RT @robertoayala10: -Quién es? -soy boca -da la vuelta - no puedo! jajajaja #River #RiverPlate Será porque está Napoleón Marcelo Gallardo h…
1072059152220991488,2018-12-10 09:23:14,Twitter for Android,,,,135210785,jonybaez,,,False,13651,0,False,False,es,RT @BocaJrsOficial: Final del partido en Madrid. River 3 - #Boca 1.
1071857907548020738,2018-12-09 20:03:33,Twitter for iPhone,,,,916220211786932224,Sericha10,,,False,58,0,False,False,es,RT @kino_1977: @clarincom Policia Low Cost dando la talla como verdaderos profesionales ... 💪Spain is different !! #CopaLibertadores2018 #E…
1071856120262782977,2018-12-09 19:56:27,Twitter for iPhone,,,,106925662,yung_shikamaru,US,"Linganore, MD",False,0,0,False,False,es,Rooting for my guy Carlos Tévez in #CopaLibertadores2018 #BocaJuniors
1072351445796687872,2018-12-11 04:44:42,Twitter for Android,,,,137521777,GuiilleVillalba,,,False,5094,0,False,False,es,RT @romorita11: Besos q llenan el alma!! Premio al Sacrificio!! Salud Campeón #CopaLibertadores2018 https://t.co/PPzMX5IY93
1071884631027396609,2018-12-09 21:49:45,Twitter for iPhone,,,,15297015,Isinzu,,,False,0,0,False,False,en,River has won this  #RiverBoca
1071610319984881664,2018-12-09 03:39:44,Twitter for Android,,,,259851924,Fbrian_7,,,False,2260,0,False,False,es,RT @TyCSports: ¡La gente de #River en el banderazo en Puerta del Sol! https://t.co/EukRCaIXxh
1071959592324775937,2018-12-10 02:47:37,Twitter for Android,,,,1621918812,DaniMarcet14,,,False,1850,0,False,False,es,"RT @RiverLPM: Los campeones de América, #River #RiverPlate #ElMásGrandeDeLaHistoria https://t.co/X3N70btAOq"
1071962718167539719,2018-12-10 03:00:02,Twitter Lite,,,,774733233820954624,lixanaescobar,,,False,187,0,False,False,es,RT @MomentsES: ⚡️ ¡¡Con gran zurdazo Fernando Quintero anotó el segundo para River en la #Libertadores2018!!   https://t.co/DNtKfliVsa
1071861908804911105,2018-12-09 20:19:27,Twitter for Android,,,,2783279292,matecastano_24,,,False,229,0,False,False,es,RT @RiverLPM: Lo mal que está jugando #River...
1071859547025915904,2018-12-09 20:10:04,Twitter for iPhone,,,,196383231,yiralissosa,,,False,0,0,False,False,es,El único que está emocionado es el narrador. #FinalCopaLibertadores
1072908667467587584,2018-12-12 17:38:54,Twitter for Android,,,,767556425585393665,udok2016,,,False,1759,0,False,False,es,RT @RiverLPM: Un día para la eternidad. El mundo jamás lo olvidará #River #RiverPlate #ElMásGrandeDeLaHistoria ⚪️🔴⚪️ https://t.co/DU35AzvfEM
1071728312374956032,2018-12-09 11:28:36,Twitter for iPhone,,,,40266370,montserratboix,,,False,48,0,False,False,es,"RT @JorgeFonsecaUCM: ""River-Boca, negocio offshore del presidente offshore de la Argentina offshore"". ""La parte del león del partido offsho…"
1074892215900622848,2018-12-18 05:00:49,Twitter for Android,,,,882836162397827072,ElianaSabrinaG3,,,False,3605,0,False,False,es,RT @BocaJrsOficial: #CopaLibertadores ¡Así quedó el Grupo G de #Boca!  🇦🇷 Boca Juniors 🇧🇷Athletico Paranaense 🇧🇴Jorge Wilstermann  🇨🇴Deport…
1071913419966701573,2018-12-09 23:44:09,Twitter for iPhone,,,,69177376,joseponceIV,,,False,52,0,False,False,es,RT @rod_naranjo: Que no se pierda la tradición #Yeta #RiverBoca 👇 https://t.co/O2XDTyAKlb
1071862467356188672,2018-12-09 20:21:41,Twitter for iPhone,,,,67482230,VinniGabriel,,,False,12885,0,False,False,en,RT @BocaJrsOficial: ¡GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DE #BOCA! htt…
1071864370139934720,2018-12-09 20:29:14,Twitter for iPhone,,,,95673378,ro54d,,,False,0,0,False,False,es,#Benedetto aquel que no dio el ancho en el #America y en el #Tijuana hoy mete uno de los goles más vistos del mundo… https://t.co/1NqK9Sqkyv
1074208988269408256,2018-12-16 07:45:55,twittbot.net,,,,2635982023,10_FEET_bot_,,,False,0,0,False,False,ja,i'ts just a waste of time if you can't do any more. (おい！おい！おい！おい！) #river
1071871208680030214,2018-12-09 20:56:25,Twitter for Android,,,,145833999,NattuOdiard,,,False,0,0,False,False,es,Un domingo para el infarto. #Final #TCenSanNicolás y #FinalCopaLibertadores VOY A MORIR. 💙💛💙
1071776003305979904,2018-12-09 14:38:06,Twitter for Android,,,,170784885,crisnwo,,,False,0,0,False,False,es,"Bueno, hoy soñé que la copa @Libertadores la ganaba River 2*1 esperemos que no sea así.  Quiero que gane Boca. 🙏 #RiveVSBoca #Superfinal"
1071931811339608064,2018-12-10 00:57:14,Twitter for Android,,,,3371167229,msantonini69,,,False,452,0,False,False,es,"RT @ViejoBlues: Miras a los hinchas de River y Boca salir juntos del estadio, cero desmán, tranquilos, y pensas que paso? Paso que están en…"
